Time,Accel_Z,Speed,Lat,Lon
1782469607.2058125,10.005368737792969,8.637728,10.8775715,106.69975166666667
1782469607.2804682,10.817003100585938,8.637728,10.8775715,106.69975166666667
1782469607.3282886,10.955866796875,8.637728,10.8775715,106.69975166666667
1782469607.3831494,10.321403356933594,8.637728,10.8775715,106.69975166666667
1782469607.4577935,8.40843623046875,8.637728,10.8775715,106.69975166666667
1782469607.5324173,8.147468249511718,8.637728,10.8775715,106.69975166666667
1782469607.5800977,7.881711865234375,8.637728,10.8775715,106.69975166666667
1782469607.6350415,7.1586629638671875,8.637728,10.8775715,106.69975166666667
1782469607.6682124,8.628702783203124,8.637728,10.8775715,106.69975166666667
1782469607.7472978,9.14824454345703,8.632171999999999,10.877550833333334,106.69975833333334
1782469607.789547,9.3852705078125,8.632171999999999,10.877550833333334,106.69975833333334
1782469607.865234,9.009380847167968,8.632171999999999,10.877550833333334,106.69975833333334
1782469607.923282,9.083601098632812,8.632171999999999,10.877550833333334,106.69975833333334
1782469607.9875534,9.236830004882812,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.058058,8.911218579101561,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.109893,8.779537487792968,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.184588,9.222464794921875,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.2592058,9.686939916992188,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.333991,8.990227233886719,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.3815978,8.93755479736328,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.4365556,8.817844714355468,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.5111632,8.214505895996094,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.5858014,9.169792358398437,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.6334834,9.660603698730467,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.666662,9.380482104492186,8.632171999999999,10.877550833333334,106.69975833333334
1782469608.7457528,9.689334118652344,9.876716,10.877528333333334,106.69976616666666
1782469608.78799,9.49300958251953,9.876716,10.877528333333334,106.69976616666666
1782469608.8636773,9.631873278808593,9.876716,10.877528333333334,106.69976616666666
1782469608.921732,9.797073193359374,9.876716,10.877528333333334,106.69976616666666
1782469608.9859982,9.5001921875,9.876716,10.877528333333334,106.69976616666666
1782469609.0567026,9.217676391601563,9.876716,10.877528333333334,106.69976616666666
1782469609.1083875,7.7979148071289055,9.876716,10.877528333333334,106.69976616666666
1782469609.183028,7.611167077636718,9.876716,10.877528333333334,106.69976616666666
1782469609.2576423,8.389282617187499,9.876716,10.877528333333334,106.69976616666666
1782469609.3324418,9.066841687011719,9.876716,10.877528333333334,106.69976616666666
1782469609.3800442,9.720458740234374,9.876716,10.877528333333334,106.69976616666666
1782469609.4349477,9.832986218261718,9.876716,10.877528333333334,106.69976616666666
1782469609.5096004,9.943119494628906,9.876716,10.877528333333334,106.69976616666666
1782469609.5842347,9.323021264648437,9.876716,10.877528333333334,106.69976616666666
1782469609.631926,8.635885388183594,9.876716,10.877528333333334,106.69976616666666
1782469609.6651416,8.78432589111328,9.876716,10.877528333333334,106.69976616666666
1782469609.7442048,8.508992700195313,9.513724,10.877505666666666,106.69977416666667
1782469609.786464,8.55448253173828,9.513724,10.877505666666666,106.69977416666667
1782469609.8621395,8.413224633789062,9.513724,10.877505666666666,106.69977416666667
1782469609.922257,8.154650854492187,9.513724,10.877505666666666,106.69977416666667
1782469609.9865263,8.827421520996094,9.513724,10.877505666666666,106.69977416666667
1782469610.0570428,9.208099584960937,9.513724,10.877505666666666,106.69977416666667
1782469610.1088672,10.493785876464843,9.513724,10.877505666666666,106.69977416666667
1782469610.183518,10.036493359375,9.513724,10.877505666666666,106.69977416666667
1782469610.2581573,9.629479077148437,9.513724,10.877505666666666,106.69977416666667
1782469610.3329606,8.825027319335938,9.513724,10.877505666666666,106.69977416666667
1782469610.3805745,8.731653454589843,9.513724,10.877505666666666,106.69977416666667
1782469610.4354765,8.152256652832031,9.513724,10.877505666666666,106.69977416666667
1782469610.5101256,7.781155395507812,9.513724,10.877505666666666,106.69977416666667
1782469610.58476,8.851363537597656,9.513724,10.877505666666666,106.69977416666667
1782469610.632452,9.181763366699219,9.513724,10.877505666666666,106.69977416666667
1782469610.6874352,9.763554370117188,9.513724,10.877505666666666,106.69977416666667
1782469610.7664878,9.251195214843749,8.432156,10.877484833333334,106.699781
1782469610.8087118,9.7683427734375,8.432156,10.877484833333334,106.699781
1782469610.8844461,9.473855969238281,8.432156,10.877484833333334,106.699781
1782469610.9445868,9.07163009033203,8.432156,10.877484833333334,106.699781
1782469611.008815,8.779537487792968,8.432156,10.877484833333334,106.699781
1782469611.0793204,8.927977990722656,8.432156,10.877484833333334,106.699781
1782469611.1311545,8.904035974121093,8.432156,10.877484833333334,106.699781
1782469611.205825,8.391676818847655,8.432156,10.877484833333334,106.699781
1782469611.2804706,8.578424548339843,8.432156,10.877484833333334,106.699781
1782469611.3552544,8.683769421386717,8.432156,10.877484833333334,106.699781
1782469611.40286,9.334992272949219,8.432156,10.877484833333334,106.699781
1782469611.4577637,8.889670764160156,8.432156,10.877484833333334,106.699781
1782469611.5324109,9.447519750976562,8.432156,10.877484833333334,106.699781
1782469611.60705,9.076418493652342,8.432156,10.877484833333334,106.699781
1782469611.6547387,8.341398583984375,8.432156,10.877484833333334,106.699781
1782469611.7097237,8.458714465332031,8.432156,10.877484833333334,106.699781
1782469611.7888124,8.080430603027343,7.71358,10.877466,106.6997875
1782469611.8310075,7.972691528320312,7.71358,10.877466,106.6997875
1782469611.9067233,8.604760766601562,7.71358,10.877466,106.6997875
1782469611.966835,8.923189587402343,7.71358,10.877466,106.6997875
1782469612.0311122,10.35492218017578,7.71358,10.877466,106.6997875
1782469612.1016097,10.036493359375,7.71358,10.877466,106.6997875
1782469612.151372,9.3852705078125,7.71358,10.877466,106.6997875
1782469612.2260342,8.228871105957031,7.71358,10.877466,106.6997875
1782469612.3006868,8.683769421386717,7.71358,10.877466,106.6997875
1782469612.3756542,7.886500268554687,7.71358,10.877466,106.6997875
1782469612.4231496,8.607154968261717,7.71358,10.877466,106.6997875
1782469612.478004,8.499415893554687,7.71358,10.877466,106.6997875
1782469612.5526526,9.038111267089842,7.71358,10.877466,106.6997875
1782469612.6272752,9.332598071289063,7.71358,10.877466,106.6997875
1782469612.6614797,8.90643017578125,7.71358,10.877466,106.6997875
1782469612.7406154,9.160215551757812,8.039532000000001,10.877447,106.69979366666666
1782469612.782807,9.469067565917967,8.039532000000001,10.877447,106.69979366666666
1782469612.8585098,9.198522778320312,8.039532000000001,10.877447,106.69979366666666
1782469612.918619,9.208099584960937,8.039532000000001,10.877447,106.69979366666666
1782469612.9828913,9.085995300292968,8.039532000000001,10.877447,106.69979366666666
1782469613.0533905,8.832209924316405,8.039532000000001,10.877447,106.69979366666666
1782469613.1052418,8.264784130859374,8.039532000000001,10.877447,106.69979366666666
1782469613.179908,8.425195642089843,8.039532000000001,10.877447,106.69979366666666
1782469613.2545455,10.603919152832031,8.039532000000001,10.877447,106.69979366666666
1782469613.3293438,8.202534887695313,8.039532000000001,10.877447,106.69979366666666
1782469613.3769162,6.354211206054687,8.039532000000001,10.877447,106.69979366666666
1782469613.4318352,9.402029919433593,8.039532000000001,10.877447,106.69979366666666
1782469613.5064912,10.070012182617187,8.039532000000001,10.877447,106.69979366666666
1782469613.5811334,9.981426721191406,8.039532000000001,10.877447,106.69979366666666
1782469613.6288192,9.330203869628905,8.039532000000001,10.877447,106.69979366666666
1782469613.6837916,8.504204296874999,8.039532000000001,10.877447,106.69979366666666
1782469613.7170067,10.007762939453125,8.039532000000001,10.877447,106.69979366666666
1782469613.7960534,9.074024291992187,7.570976000000001,10.877428833333333,106.69979966666666
1782469613.8382633,7.848193041992187,7.570976000000001,10.877428833333333,106.69979966666666
1782469613.9139626,8.571241943359375,7.570976000000001,10.877428833333333,106.69979966666666
1782469613.9720075,10.122684619140625,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.036284,9.581595043945311,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.1067953,8.17141026611328,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.1586363,7.505822204589843,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.2332768,8.473079675292968,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.3079524,8.070853796386718,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.3827138,7.1035963256835934,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.4303432,7.809885815429687,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.4852695,8.456320263671875,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.5598814,9.016563452148437,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.634536,8.84178673095703,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.6822321,6.773196496582031,7.570976000000001,10.877428833333333,106.69979966666666
1782469614.7613456,8.805873706054687,7.082048,10.877411833333333,106.6998055
1782469614.8035426,8.686163623046875,7.082048,10.877411833333333,106.6998055
1782469614.8792255,9.552864624023437,7.082048,10.877411833333333,106.6998055
1782469614.9372768,7.371746911621093,7.082048,10.877411833333333,106.6998055
1782469614.9994857,7.220912207031249,7.082048,10.877411833333333,106.6998055
1782469615.0699801,8.951920007324219,7.082048,10.877411833333333,106.6998055
1782469615.121822,8.774749084472656,7.082048,10.877411833333333,106.6998055
1782469615.1964848,8.55448253173828,7.082048,10.877411833333333,106.6998055
1782469615.2711098,7.340622290039062,7.082048,10.877411833333333,106.6998055
1782469615.345924,8.1594392578125,7.082048,10.877411833333333,106.6998055
1782469615.3935347,8.731653454589843,7.082048,10.877411833333333,106.6998055
1782469615.4484324,9.200916979980468,7.082048,10.877411833333333,106.6998055
1782469615.5230803,8.243236315917969,7.082048,10.877411833333333,106.6998055
1782469615.5977337,8.25520732421875,7.082048,10.877411833333333,106.6998055
1782469615.6454062,8.901641772460938,7.082048,10.877411833333333,106.6998055
1782469615.7006042,8.798691101074219,7.082048,10.877411833333333,106.6998055
1782469615.733715,8.506598498535157,7.082048,10.877411833333333,106.6998055
1782469615.8126352,9.770736975097655,6.8412880000000005,10.877395333333334,106.69981066666666
1782469615.854854,9.145850341796875,6.8412880000000005,10.877395333333334,106.69981066666666
1782469615.9305232,9.026140258789061,6.8412880000000005,10.877395333333334,106.69981066666666
1782469615.988588,8.942343200683593,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.0508368,9.375693701171874,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.1213148,8.580818749999999,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.173121,9.014169250488282,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.2478263,8.846575134277343,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.3226383,8.63109698486328,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.3972166,8.350975390624999,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.4448109,9.052476477050782,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.499796,7.888894470214844,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.5743947,9.490615380859374,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.649077,9.708487731933593,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.6822438,9.014169250488282,6.8412880000000005,10.877395333333334,106.69981066666666
1782469616.7613385,9.14824454345703,5.643044000000001,10.877381166666666,106.6998155
1782469616.803541,9.270348828125,5.643044000000001,10.877381166666666,106.6998155
1782469616.8792531,8.530540515136718,5.643044000000001,10.877381166666666,106.6998155
1782469616.937275,8.329427575683594,5.643044000000001,10.877381166666666,106.6998155
1782469616.9995131,8.24802471923828,5.643044000000001,10.877381166666666,106.6998155
1782469617.0700102,8.611943371582031,5.643044000000001,10.877381166666666,106.6998155
1782469617.1218407,8.690952026367187,5.643044000000001,10.877381166666666,106.6998155
1782469617.196481,8.987833032226561,5.643044000000001,10.877381166666666,106.6998155
1782469617.2711549,9.916783276367187,5.643044000000001,10.877381166666666,106.6998155
1782469617.345929,8.772354882812499,5.643044000000001,10.877381166666666,106.6998155
1782469617.3935492,8.499415893554687,5.643044000000001,10.877381166666666,106.6998155
1782469617.448431,9.18655177001953,5.643044000000001,10.877381166666666,106.6998155
1782469617.5230844,8.78432589111328,5.643044000000001,10.877381166666666,106.6998155
1782469617.5977385,9.4618849609375,5.643044000000001,10.877381166666666,106.6998155
1782469617.6319304,8.518569506835936,5.643044000000001,10.877381166666666,106.6998155
1782469617.6651046,8.590395556640624,5.643044000000001,10.877381166666666,106.6998155
1782469617.7441995,8.070853796386718,5.798612,10.877367833333333,106.69982033333334
1782469617.786433,9.081206896972656,5.798612,10.877367833333333,106.69982033333334
1782469617.8625665,8.054094384765625,5.798612,10.877367833333333,106.69982033333334
1782469617.918178,9.124302526855468,5.798612,10.877367833333333,106.69982033333334
1782469617.9802876,8.820238916015624,5.798612,10.877367833333333,106.69982033333334
1782469618.0508595,8.604760766601562,5.798612,10.877367833333333,106.69982033333334
1782469618.102661,9.2320416015625,5.798612,10.877367833333333,106.69982033333334
1782469618.1772969,8.118737829589843,5.798612,10.877367833333333,106.69982033333334
1782469618.2519634,8.743624462890624,5.798612,10.877367833333333,106.69982033333334
1782469618.3267531,8.56166513671875,5.798612,10.877367833333333,106.69982033333334
1782469618.3743353,8.801085302734375,5.798612,10.877367833333333,106.69982033333334
1782469618.429278,8.44674345703125,5.798612,10.877367833333333,106.69982033333334
1782469618.5039082,8.540117321777343,5.798612,10.877367833333333,106.69982033333334
1782469618.578547,8.671798413085938,5.798612,10.877367833333333,106.69982033333334
1782469618.6127698,9.030928662109375,5.798612,10.877367833333333,106.69982033333334
1782469618.6918535,9.406818322753905,6.0004800000000005,10.877353833333334,106.6998255
1782469618.7340767,9.131485131835937,6.0004800000000005,10.877353833333334,106.6998255
1782469618.8097548,9.074024291992187,6.0004800000000005,10.877353833333334,106.6998255
1782469618.8678632,9.414000927734374,6.0004800000000005,10.877353833333334,106.6998255
1782469618.9300349,8.683769421386717,6.0004800000000005,10.877353833333334,106.6998255
1782469619.0005696,9.17458076171875,6.0004800000000005,10.877353833333334,106.6998255
1782469619.0526428,8.781931689453124,6.0004800000000005,10.877353833333334,106.6998255
1782469619.1270258,8.626308581542968,6.0004800000000005,10.877353833333334,106.6998255
1782469619.2016609,8.796296899414061,6.0004800000000005,10.877353833333334,106.6998255
1782469619.2763295,8.664615808105468,6.0004800000000005,10.877353833333334,106.6998255
1782469619.3242557,9.246406811523437,6.0004800000000005,10.877353833333334,106.6998255
1782469619.379053,9.066841687011719,6.0004800000000005,10.877353833333334,106.6998255
1782469619.4536536,8.810662109374999,6.0004800000000005,10.877353833333334,106.6998255
1782469619.5282748,8.959102612304687,6.0004800000000005,10.877353833333334,106.6998255
1782469619.5625021,8.281543542480469,6.0004800000000005,10.877353833333334,106.6998255
1782469619.6415613,8.985438830566405,7.859888,10.877336666666666,106.699832
1782469619.6838362,9.387664709472656,7.859888,10.877336666666666,106.699832
1782469619.7594938,9.727641345214844,7.859888,10.877336666666666,106.699832
1782469619.817554,8.765172277832031,7.859888,10.877336666666666,106.699832
1782469619.8797748,8.662221606445312,7.859888,10.877336666666666,106.699832
1782469619.9502738,8.552088330078124,7.859888,10.877336666666666,106.699832
1782469620.0020876,9.191340173339842,7.859888,10.877336666666666,106.699832
1782469620.0767646,8.221688500976562,7.859888,10.877336666666666,106.699832
1782469620.1513822,8.724470849609375,7.859888,10.877336666666666,106.699832
1782469620.2260356,8.137891442871092,7.859888,10.877336666666666,106.699832
1782469620.273712,9.289502441406249,7.859888,10.877336666666666,106.699832
1782469620.3288465,8.161833459472655,7.859888,10.877336666666666,106.699832
1782469620.403431,8.453926062011718,7.859888,10.877336666666666,106.699832
1782469620.4780402,9.117119921875,7.859888,10.877336666666666,106.699832
1782469620.5122101,9.208099584960937,7.859888,10.877336666666666,106.699832
1782469620.578587,8.604760766601562,7.859888,10.877336666666666,106.699832
1782469620.653214,9.244012609863281,7.859888,10.877336666666666,106.699832
1782469620.7278636,8.283937744140625,7.859888,10.877336666666666,106.699832
1782469620.802496,9.239224206542968,7.859888,10.877336666666666,106.699832
1782469620.8816104,8.245630517578125,9.804488,10.877315333333334,106.69984083333334
1782469620.9238253,8.090007409667969,9.804488,10.877315333333334,106.69984083333334
1782469620.9994943,8.865728747558594,9.804488,10.877315333333334,106.69984083333334
1782469621.0575469,8.963891015625,9.804488,10.877315333333334,106.69984083333334
1782469621.1198113,8.722076647949219,9.804488,10.877315333333334,106.69984083333334
1782469621.1902652,9.306261853027344,9.804488,10.877315333333334,106.69984083333334
1782469621.2421148,9.320627062988281,9.804488,10.877315333333334,106.69984083333334
1782469621.3167815,9.399635717773437,9.804488,10.877315333333334,106.69984083333334
1782469621.3915417,9.172186560058593,9.804488,10.877315333333334,106.69984083333334
1782469621.4661229,9.062053283691405,9.804488,10.877315333333334,106.69984083333334
1782469621.5137646,9.17458076171875,9.804488,10.877315333333334,106.69984083333334
1782469621.568688,8.765172277832031,9.804488,10.877315333333334,106.69984083333334
1782469621.6433792,8.21690009765625,9.804488,10.877315333333334,106.69984083333334
1782469621.7180166,8.667010009765624,9.804488,10.877315333333334,106.69984083333334
1782469621.7522037,8.741230261230468,9.804488,10.877315333333334,106.69984083333334
1782469621.785388,8.63109698486328,9.804488,10.877315333333334,106.69984083333334
1782469621.8644836,8.585607153320312,11.567592000000001,10.877289666666666,106.69985183333333
1782469621.9077508,8.59278975830078,11.567592000000001,10.877289666666666,106.69985183333333
1782469621.983438,9.325415466308593,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.0414877,9.349357482910156,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.10373,9.753977563476562,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.1741855,8.875305554199219,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.2260277,8.552088330078124,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.3006878,9.10993731689453,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.3755114,8.13310303955078,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.4500136,8.046911779785155,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.4976668,9.442731347656249,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.5526545,8.935160595703124,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.6273313,8.743624462890624,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.7019591,8.978256225585938,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.736146,8.693346228027343,11.567592000000001,10.877289666666666,106.69985183333333
1782469622.817402,8.520963708496094,17.210636,10.8772535,106.69986683333333
1782469622.8585594,8.748412866210938,17.210636,10.8772535,106.69986683333333
1782469622.9341953,8.341398583984375,17.210636,10.8772535,106.69986683333333
1782469622.994322,9.054870678710937,17.210636,10.8772535,106.69986683333333
1782469623.05859,9.89523546142578,17.210636,10.8772535,106.69986683333333
1782469623.1291137,9.351751684570312,17.210636,10.8772535,106.69986683333333
1782469623.1809728,8.59997236328125,17.210636,10.8772535,106.69986683333333
1782469623.255633,9.718064538574218,17.210636,10.8772535,106.69986683333333
1782469623.3303835,9.619902270507811,17.210636,10.8772535,106.69986683333333
1782469623.4049594,8.604760766601562,17.210636,10.8772535,106.69986683333333
1782469623.4526205,9.227253198242186,17.210636,10.8772535,106.69986683333333
1782469623.5075457,8.949525805664061,17.210636,10.8772535,106.69986683333333
1782469623.5821826,8.264784130859374,17.210636,10.8772535,106.69986683333333
1782469623.6568244,9.107543115234375,17.210636,10.8772535,106.69986683333333
1782469623.6900284,8.465897070312499,17.210636,10.8772535,106.69986683333333
1782469623.7691176,8.86812294921875,17.123592000000002,10.877213333333334,106.699883
1782469623.8123524,9.02135185546875,17.123592000000002,10.877213333333334,106.699883
1782469623.888063,8.939948999023438,17.123592000000002,10.877213333333334,106.699883
1782469623.9481738,9.267954626464844,17.123592000000002,10.877213333333334,106.699883
1782469624.0103967,8.856151940917968,17.123592000000002,10.877213333333334,106.699883
1782469624.0808816,8.573636145019531,17.123592000000002,10.877213333333334,106.699883
1782469624.1327207,8.504204296874999,17.123592000000002,10.877213333333334,106.699883
1782469624.207384,8.901641772460938,17.123592000000002,10.877213333333334,106.699883
1782469624.282016,8.25520732421875,17.123592000000002,10.877213333333334,106.699883
1782469624.3568208,8.183381274414062,17.123592000000002,10.877213333333334,106.699883
1782469624.4044209,9.617508068847656,17.123592000000002,10.877213333333334,106.699883
1782469624.4593272,9.526528405761718,17.123592000000002,10.877213333333334,106.699883
1782469624.533998,9.74200655517578,17.123592000000002,10.877213333333334,106.699883
1782469624.6086507,9.028534460449219,17.123592000000002,10.877213333333334,106.699883
1782469624.6428332,9.212887988281249,17.123592000000002,10.877213333333334,106.699883
1782469624.6760075,8.86812294921875,17.123592000000002,10.877213333333334,106.699883
1782469624.75613,9.172186560058593,19.531192,10.87717,106.69990216666666
1782469624.8004293,8.693346228027343,19.531192,10.87717,106.69990216666666
1782469624.8761253,8.84178673095703,19.531192,10.87717,106.69990216666666
1782469624.9341838,9.18655177001953,19.531192,10.87717,106.69990216666666
1782469624.9963758,9.41639512939453,19.531192,10.87717,106.69990216666666
1782469625.0668802,9.4618849609375,19.531192,10.87717,106.69990216666666
1782469625.1166503,9.382876306152344,19.531192,10.87717,106.69990216666666
1782469625.1913075,8.93755479736328,19.531192,10.87717,106.69990216666666
1782469625.265948,8.798691101074219,19.531192,10.87717,106.69990216666666
1782469625.3407543,8.805873706054687,19.531192,10.87717,106.69990216666666
1782469625.38833,9.210493786621093,19.531192,10.87717,106.69990216666666
1782469625.4432514,8.595183959960938,19.531192,10.87717,106.69990216666666
1782469625.5179136,9.41639512939453,19.531192,10.87717,106.69990216666666
1782469625.5925798,8.418013037109375,19.531192,10.87717,106.69990216666666
1782469625.62676,8.2743609375,19.531192,10.87717,106.69990216666666
1782469625.69336,8.8872765625,19.531192,10.87717,106.69990216666666
1782469625.726335,9.349357482910156,19.531192,10.87717,106.69990216666666
1782469625.8064384,8.623914379882812,23.492620000000002,10.877119,106.69992533333334
1782469625.8507273,9.241618408203124,23.492620000000002,10.877119,106.69992533333334
1782469625.926429,8.552088330078124,23.492620000000002,10.877119,106.69992533333334
1782469625.9865408,8.681375219726561,23.492620000000002,10.877119,106.69992533333334
1782469626.048757,9.430760339355468,23.492620000000002,10.877119,106.69992533333334
1782469626.1192842,8.942343200683593,23.492620000000002,10.877119,106.69992533333334
1782469626.1710856,8.985438830566405,23.492620000000002,10.877119,106.69992533333334
1782469626.2457402,8.456320263671875,23.492620000000002,10.877119,106.69992533333334
1782469626.3203747,9.476250170898437,23.492620000000002,10.877119,106.69992533333334
1782469626.3951435,9.124302526855468,23.492620000000002,10.877119,106.69992533333334
1782469626.4427438,8.813056311035156,23.492620000000002,10.877119,106.69992533333334
1782469626.4976938,9.473855969238281,23.492620000000002,10.877119,106.69992533333334
1782469626.5723543,8.59278975830078,23.492620000000002,10.877119,106.69992533333334
1782469626.6469953,8.813056311035156,23.492620000000002,10.877119,106.69992533333334
1782469626.6811945,8.968679418945312,23.492620000000002,10.877119,106.69992533333334
1782469626.7475579,8.21690009765625,23.492620000000002,10.877119,106.69992533333334
1782469626.827677,9.229647399902344,24.935328000000002,10.877062666666667,106.699951
1782469626.87199,9.514557397460937,24.935328000000002,10.877062666666667,106.699951
1782469626.9476604,8.092401611328125,24.935328000000002,10.877062666666667,106.699951
1782469627.0057175,9.617508068847656,24.935328000000002,10.877062666666667,106.699951
1782469627.0699942,8.621520178222656,24.935328000000002,10.877062666666667,106.699951
1782469627.140541,8.777143286132812,24.935328000000002,10.877062666666667,106.699951
1782469627.192347,9.514557397460937,24.935328000000002,10.877062666666667,106.699951
1782469627.2669842,8.968679418945312,24.935328000000002,10.877062666666667,106.699951
1782469627.34179,8.743624462890624,24.935328000000002,10.877062666666667,106.699951
1782469627.4163435,9.859322436523437,24.935328000000002,10.877062666666667,106.699951
1782469627.463983,9.368511096191405,24.935328000000002,10.877062666666667,106.699951
1782469627.5189471,8.683769421386717,24.935328000000002,10.877062666666667,106.699951
1782469627.5936034,8.896853369140624,24.935328000000002,10.877062666666667,106.699951
1782469627.6682317,9.320627062988281,24.935328000000002,10.877062666666667,106.699951
1782469627.7483602,8.779537487792968,25.865032,10.877004,106.69997766666667
1782469627.7926605,9.054870678710937,25.865032,10.877004,106.69997766666667
1782469627.8683696,8.458714465332031,25.865032,10.877004,106.69997766666667
1782469627.928489,7.805097412109374,25.865032,10.877004,106.69997766666667
1782469627.9927626,8.769960681152343,25.865032,10.877004,106.69997766666667
1782469628.0632553,9.26316622314453,25.865032,10.877004,106.69997766666667
1782469628.115107,9.026140258789061,25.865032,10.877004,106.69997766666667
1782469628.189757,8.853757739257812,25.865032,10.877004,106.69997766666667
1782469628.2643955,9.337386474609374,25.865032,10.877004,106.69997766666667
1782469628.3391898,8.123526232910155,25.865032,10.877004,106.69997766666667
1782469628.3867877,9.89523546142578,25.865032,10.877004,106.69997766666667
1782469628.4417262,8.702923034667968,25.865032,10.877004,106.69997766666667
1782469628.516358,9.153032946777342,25.865032,10.877004,106.69997766666667
1782469628.5910254,8.645462194824217,25.865032,10.877004,106.69997766666667
1782469628.6252182,8.221688500976562,25.865032,10.877004,106.69997766666667
1782469628.6916015,9.0788126953125,25.865032,10.877004,106.69997766666667
1782469628.766209,8.489839086914062,25.865032,10.877004,106.69997766666667
1782469628.8463273,8.652644799804687,27.733700000000002,10.8769415,106.70000566666667
1782469628.8906562,8.987833032226561,27.733700000000002,10.8769415,106.70000566666667
1782469628.9663265,9.306261853027344,27.733700000000002,10.8769415,106.70000566666667
1782469629.0266588,8.710105639648438,27.733700000000002,10.8769415,106.70000566666667
1782469629.0907931,8.350975390624999,27.733700000000002,10.8769415,106.70000566666667
1782469629.1612387,8.724470849609375,27.733700000000002,10.8769415,106.70000566666667
1782469629.2130668,8.939948999023438,27.733700000000002,10.8769415,106.70000566666667
1782469629.287752,7.874529260253905,27.733700000000002,10.8769415,106.70000566666667
1782469629.362511,8.008604553222655,27.733700000000002,10.8769415,106.70000566666667
1782469629.4371245,8.86094034423828,27.733700000000002,10.8769415,106.70000566666667
1782469629.4847422,8.79150849609375,27.733700000000002,10.8769415,106.70000566666667
1782469629.5397007,9.528922607421874,27.733700000000002,10.8769415,106.70000566666667
1782469629.6143394,9.610325463867188,27.733700000000002,10.8769415,106.70000566666667
1782469629.6889665,9.435548742675781,27.733700000000002,10.8769415,106.70000566666667
1782469629.7231555,8.84178673095703,27.733700000000002,10.8769415,106.70000566666667
1782469629.756373,8.585607153320312,27.733700000000002,10.8769415,106.70000566666667
1782469629.8365626,8.671798413085938,29.248636,10.876875166666666,106.70003533333333
1782469629.8808022,8.556876733398436,29.248636,10.876875166666666,106.70003533333333
1782469629.9564881,8.473079675292968,29.248636,10.876875166666666,106.70003533333333
1782469630.0166473,8.923189587402343,29.248636,10.876875166666666,106.70003533333333
1782469630.0808904,9.18655177001953,29.248636,10.876875166666666,106.70003533333333
1782469630.1514022,8.781931689453124,29.248636,10.876875166666666,106.70003533333333
1782469630.2032337,9.18655177001953,29.248636,10.876875166666666,106.70003533333333
1782469630.2778797,8.20971749267578,29.248636,10.876875166666666,106.70003533333333
1782469630.3527172,8.104372619628906,29.248636,10.876875166666666,106.70003533333333
1782469630.427221,8.892064965820312,29.248636,10.876875166666666,106.70003533333333
1782469630.4748774,8.590395556640624,29.248636,10.876875166666666,106.70003533333333
1782469630.5298216,9.375693701171874,29.248636,10.876875166666666,106.70003533333333
1782469630.6044834,9.344569079589844,29.248636,10.876875166666666,106.70003533333333
1782469630.6791456,8.793902697753905,29.248636,10.876875166666666,106.70003533333333
