Time,Accel_Z,Speed,Lat,Lon
1782468062.854393,8.406042028808594,41.964468,11.026442833333334,106.64683233333334
1782468062.9290545,8.032546569824218,41.964468,11.026442833333334,106.64683233333334
1782468063.0037444,8.690952026367187,41.964468,11.026442833333334,106.64683233333334
1782468063.0783565,8.482656481933594,41.964468,11.026442833333334,106.64683233333334
1782468063.1125805,9.126696728515624,41.964468,11.026442833333334,106.64683233333334
1782468063.1675434,7.881711865234375,41.964468,11.026442833333334,106.64683233333334
1782468063.2423177,9.885658654785155,41.964468,11.026442833333334,106.64683233333334
1782468063.3168423,7.536946826171874,41.964468,11.026442833333334,106.64683233333334
1782468063.3500166,9.56962403564453,41.964468,11.026442833333334,106.64683233333334
1782468063.4301035,8.779537487792968,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.4744196,8.889670764160156,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.5511665,8.183381274414062,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.6133552,8.346186987304687,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.6755574,8.683769421386717,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.7460635,9.095572106933593,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.797894,9.090783703613281,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.872553,9.10993731689453,42.097812000000005,11.026391166666667,106.64692583333333
1782468063.9472125,8.473079675292968,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.0218573,8.33182177734375,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.0560777,8.022969763183593,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.1110084,8.382100012207031,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.1858401,9.710881933593749,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.2604809,8.973467822265624,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.294593,8.559270935058594,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.3277483,8.535328918457031,42.097812000000005,11.026391166666667,106.64692583333333
1782468064.4078481,8.154650854492187,42.110776,11.02634,106.6470195
1782468064.4521642,8.609549169921875,42.110776,11.02634,106.6470195
1782468064.5288885,7.651868505859374,42.110776,11.02634,106.6470195
1782468064.5910602,8.966285217285156,42.110776,11.02634,106.6470195
1782468064.6511862,8.959102612304687,42.110776,11.02634,106.6470195
1782468064.7216868,8.48505068359375,42.110776,11.02634,106.6470195
1782468064.7735312,7.204152795410156,42.110776,11.02634,106.6470195
1782468064.8481886,8.410830432128906,42.110776,11.02634,106.6470195
1782468064.922838,10.070012182617187,42.110776,11.02634,106.6470195
1782468064.9974864,9.993397729492187,42.110776,11.02634,106.6470195
1782468065.0317476,9.313444458007812,42.110776,11.02634,106.6470195
1782468065.0866587,8.796296899414061,42.110776,11.02634,106.6470195
1782468065.1613023,8.99501563720703,42.110776,11.02634,106.6470195
1782468065.2361042,8.25520732421875,42.110776,11.02634,106.6470195
1782468065.2701821,9.121908325195312,42.110776,11.02634,106.6470195
1782468065.3033953,9.34696328125,42.110776,11.02634,106.6470195
1782468065.3834648,8.635885388183594,41.310712,11.026289333333333,106.64711233333334
1782468065.4277763,8.755595471191405,41.310712,11.026289333333333,106.64711233333334
1782468065.5044827,8.987833032226561,41.310712,11.026289333333333,106.64711233333334
1782468065.5667048,9.145850341796875,41.310712,11.026289333333333,106.64711233333334
1782468065.626831,8.686163623046875,41.310712,11.026289333333333,106.64711233333334
1782468065.6973374,9.260772021484375,41.310712,11.026289333333333,106.64711233333334
1782468065.7470915,8.894459167480468,41.310712,11.026289333333333,106.64711233333334
1782468065.821759,8.252813122558594,41.310712,11.026289333333333,106.64711233333334
1782468065.8963912,7.766790185546874,41.310712,11.026289333333333,106.64711233333334
1782468065.9710486,8.851363537597656,41.310712,11.026289333333333,106.64711233333334
1782468066.0052705,9.430760339355468,41.310712,11.026289333333333,106.64711233333334
1782468066.060219,8.427589843749999,41.310712,11.026289333333333,106.64711233333334
1782468066.1348586,9.296685046386719,41.310712,11.026289333333333,106.64711233333334
1782468066.2095199,8.607154968261717,41.310712,11.026289333333333,106.64711233333334
1782468066.2438478,8.846575134277343,41.310712,11.026289333333333,106.64711233333334
1782468066.323876,9.430760339355468,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.3681452,9.387664709472656,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.444879,9.641450085449218,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.505004,7.56567724609375,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.5630753,8.710105639648438,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.6335664,8.858546142578124,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.6854017,8.813056311035156,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.7600615,9.294290844726563,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.8347127,8.80347950439453,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.9093575,8.008604553222655,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.9435596,8.992621435546875,40.642140000000005,11.026238166666667,106.64720216666667
1782468066.9985213,8.640673791503906,40.642140000000005,11.026238166666667,106.64720216666667
1782468067.073211,8.942343200683593,40.642140000000005,11.026238166666667,106.64720216666667
1782468067.147827,9.586383447265625,40.642140000000005,11.026238166666667,106.64720216666667
1782468067.1820376,9.200916979980468,40.642140000000005,11.026238166666667,106.64720216666667
1782468067.2622862,9.064447485351561,40.819932,11.026186666666666,106.64729183333333
1782468067.3064857,8.94473740234375,40.819932,11.026186666666666,106.64729183333333
1782468067.383181,9.18655177001953,40.819932,11.026186666666666,106.64729183333333
1782468067.445527,8.693346228027343,40.819932,11.026186666666666,106.64729183333333
1782468067.5035956,9.3086560546875,40.819932,11.026186666666666,106.64729183333333
1782468067.5740058,9.457096557617186,40.819932,11.026186666666666,106.64729183333333
1782468067.6258128,8.908824377441405,40.819932,11.026186666666666,106.64729183333333
1782468067.700454,7.869740856933594,40.819932,11.026186666666666,106.64729183333333
1782468067.775092,8.710105639648438,40.819932,11.026186666666666,106.64729183333333
1782468067.8497639,8.872911352539061,40.819932,11.026186666666666,106.64729183333333
1782468067.8839524,8.832209924316405,40.819932,11.026186666666666,106.64729183333333
1782468067.9389234,9.545682019042967,40.819932,11.026186666666666,106.64729183333333
1782468068.013571,9.095572106933593,40.819932,11.026186666666666,106.64729183333333
1782468068.0882304,8.662221606445312,40.819932,11.026186666666666,106.64729183333333
1782468068.1224277,9.926360083007811,40.819932,11.026186666666666,106.64729183333333
1782468068.188786,9.074024291992187,40.819932,11.026186666666666,106.64729183333333
1782468068.2690244,8.726865051269531,41.008836,11.0261345,106.64738166666666
1782468068.3132732,8.875305554199219,41.008836,11.0261345,106.64738166666666
1782468068.3899505,8.039729174804688,41.008836,11.0261345,106.64738166666666
1782468068.4521317,8.616731774902343,41.008836,11.0261345,106.64738166666666
1782468068.5102038,8.88009395751953,41.008836,11.0261345,106.64738166666666
1782468068.5807495,8.528146313476562,41.008836,11.0261345,106.64738166666666
1782468068.632537,8.365340600585936,41.008836,11.0261345,106.64738166666666
1782468068.7071688,8.40843623046875,41.008836,11.0261345,106.64738166666666
1782468068.7818234,8.736441857910156,41.008836,11.0261345,106.64738166666666
1782468068.8564894,9.188945971679686,41.008836,11.0261345,106.64738166666666
1782468068.8907175,9.629479077148437,41.008836,11.0261345,106.64738166666666
1782468068.9456482,8.487444885253906,41.008836,11.0261345,106.64738166666666
1782468069.020294,8.71489404296875,41.008836,11.0261345,106.64738166666666
1782468069.0949538,8.487444885253906,41.008836,11.0261345,106.64738166666666
1782468069.1292317,8.779537487792968,41.008836,11.0261345,106.64738166666666
1782468069.1955147,9.315838659667968,41.008836,11.0261345,106.64738166666666
1782468069.2757802,9.926360083007811,40.962536,11.026081833333333,106.64747116666666
1782468069.3200092,8.520963708496094,40.962536,11.026081833333333,106.64747116666666
1782468069.3966725,8.971073620605468,40.962536,11.026081833333333,106.64747116666666
1782468069.4589012,8.595183959960938,40.962536,11.026081833333333,106.64747116666666
1782468069.5169475,8.705317236328124,40.962536,11.026081833333333,106.64747116666666
1782468069.5874095,8.398859423828124,40.962536,11.026081833333333,106.64747116666666
1782468069.639282,9.26316622314453,40.962536,11.026081833333333,106.64747116666666
1782468069.7139282,8.743624462890624,40.962536,11.026081833333333,106.64747116666666
1782468069.7885733,8.566453540039062,40.962536,11.026081833333333,106.64747116666666
1782468069.863216,8.647856396484375,40.962536,11.026081833333333,106.64747116666666
1782468069.8974404,9.567229833984374,40.962536,11.026081833333333,106.64747116666666
1782468069.9523854,9.050082275390624,40.962536,11.026081833333333,106.64747116666666
1782468070.0270395,8.671798413085938,40.962536,11.026081833333333,106.64747116666666
1782468070.1016974,8.91840118408203,40.962536,11.026081833333333,106.64747116666666
1782468070.135917,9.931148486328125,40.962536,11.026081833333333,106.64747116666666
1782468070.202264,8.63827958984375,40.962536,11.026081833333333,106.64747116666666
1782468070.2355938,8.913612780761719,40.962536,11.026081833333333,106.64747116666666
1782468070.3155894,8.643067993164061,40.7903,11.0260275,106.64755933333333
1782468070.3598375,9.87608184814453,40.7903,11.0260275,106.64755933333333
1782468070.4366198,9.260772021484375,40.7903,11.0260275,106.64755933333333
1782468070.498791,10.220846887207031,40.7903,11.0260275,106.64755933333333
1782468070.5588977,10.211270080566406,40.7903,11.0260275,106.64755933333333
1782468070.6294034,9.074024291992187,40.7903,11.0260275,106.64755933333333
1782468070.6792133,9.397241516113281,40.7903,11.0260275,106.64755933333333
1782468070.7538047,9.631873278808593,40.7903,11.0260275,106.64755933333333
1782468070.8286078,8.908824377441405,40.7903,11.0260275,106.64755933333333
1782468070.903144,8.954314208984375,40.7903,11.0260275,106.64755933333333
1782468070.9373715,9.105148913574219,40.7903,11.0260275,106.64755933333333
1782468070.9923198,8.276755139160155,40.7903,11.0260275,106.64755933333333
1782468071.0669863,9.222464794921875,40.7903,11.0260275,106.64755933333333
1782468071.1416194,8.719682446289061,40.7903,11.0260275,106.64755933333333
1782468071.175853,9.957484704589843,40.7903,11.0260275,106.64755933333333
1782468071.2090106,9.555258825683593,40.7903,11.0260275,106.64755933333333
1782468071.2892444,8.635885388183594,39.76244,11.0259735,106.64764516666666
1782468071.3334587,8.88009395751953,39.76244,11.0259735,106.64764516666666
1782468071.4101627,8.530540515136718,39.76244,11.0259735,106.64764516666666
1782468071.4723477,8.233659509277343,39.76244,11.0259735,106.64764516666666
1782468071.5345771,9.852139831542969,39.76244,11.0259735,106.64764516666666
1782468071.605058,9.387664709472656,39.76244,11.0259735,106.64764516666666
1782468071.6548204,9.22485899658203,39.76244,11.0259735,106.64764516666666
1782468071.7294817,9.200916979980468,39.76244,11.0259735,106.64764516666666
1782468071.8041306,8.027758166503906,39.76244,11.0259735,106.64764516666666
1782468071.87878,8.932766394042968,39.76244,11.0259735,106.64764516666666
1782468071.945158,8.88009395751953,39.76244,11.0259735,106.64764516666666
1782468072.0197823,9.04050546875,39.76244,11.0259735,106.64764516666666
1782468072.0944455,9.354145886230468,39.76244,11.0259735,106.64764516666666
1782468072.128689,9.133879333496093,39.76244,11.0259735,106.64764516666666
1782468072.195009,8.283937744140625,39.76244,11.0259735,106.64764516666666
1782468072.2283254,8.820238916015624,39.76244,11.0259735,106.64764516666666
1782468072.308349,9.87608184814453,40.38286,11.02592,106.6477315
1782468072.3526185,8.904035974121093,40.38286,11.02592,106.6477315
1782468072.429352,8.010998754882811,40.38286,11.02592,106.6477315
1782468072.4915264,7.773972790527344,40.38286,11.02592,106.6477315
1782468072.553801,8.798691101074219,40.38286,11.02592,106.6477315
1782468072.6242435,9.421183532714844,40.38286,11.02592,106.6477315
1782468072.6740012,8.904035974121093,40.38286,11.02592,106.6477315
1782468072.7486978,8.058882788085937,40.38286,11.02592,106.6477315
1782468072.823298,9.6151138671875,40.38286,11.02592,106.6477315
1782468072.8979526,8.298302954101562,40.38286,11.02592,106.6477315
1782468072.9643178,9.471461767578125,40.38286,11.02592,106.6477315
1782468073.0389926,8.985438830566405,40.38286,11.02592,106.6477315
1782468073.113659,8.128314636230469,40.38286,11.02592,106.6477315
1782468073.147823,7.841010437011718,40.38286,11.02592,106.6477315
1782468073.2143526,9.217676391601563,40.38286,11.02592,106.6477315
1782468073.2889729,7.845798840332031,40.38286,11.02592,106.6477315
1782468073.3220356,8.319850769042969,40.38286,11.02592,106.6477315
1782468073.4021363,7.484274389648437,40.481016000000004,11.025867,106.647819
1782468073.4464312,9.526528405761718,40.481016000000004,11.025867,106.647819
1782468073.5231886,8.777143286132812,40.481016000000004,11.025867,106.647819
1782468073.585386,10.726023437499999,40.481016000000004,11.025867,106.647819
1782468073.645506,9.260772021484375,40.481016000000004,11.025867,106.647819
1782468073.7160037,8.755595471191405,40.481016000000004,11.025867,106.647819
1782468073.7657738,8.152256652832031,40.481016000000004,11.025867,106.647819
1782468073.8404112,8.327033374023436,40.481016000000004,11.025867,106.647819
1782468073.9150684,7.987056738281249,40.481016000000004,11.025867,106.647819
1782468073.989707,8.657433203124999,40.481016000000004,11.025867,106.647819
1782468074.056088,8.396465222167969,40.481016000000004,11.025867,106.647819
1782468074.130922,8.128314636230469,40.481016000000004,11.025867,106.647819
1782468074.2054942,8.29351455078125,40.481016000000004,11.025867,106.647819
1782468074.2397354,8.02536396484375,40.481016000000004,11.025867,106.647819
1782468074.305961,8.145074047851562,40.481016000000004,11.025867,106.647819
1782468074.3860586,8.774749084472656,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.4304025,8.923189587402343,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.5070994,9.181763366699219,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.569313,9.143456140136719,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.627364,9.272743029785156,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.6978552,8.429984045410155,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.747614,8.59997236328125,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.8222647,8.219294299316406,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.8969235,8.86812294921875,39.738364000000004,11.025814166666667,106.64790516666666
1782468074.9715605,9.375693701171874,39.738364000000004,11.025814166666667,106.64790516666666
1782468075.0379481,9.215282189941405,39.738364000000004,11.025814166666667,106.64790516666666
1782468075.1125782,7.977479931640625,39.738364000000004,11.025814166666667,106.64790516666666
1782468075.1872258,7.606378674316406,39.738364000000004,11.025814166666667,106.64790516666666
1782468075.2216306,9.334992272949219,39.738364000000004,11.025814166666667,106.64790516666666
1782468075.2878377,8.635885388183594,39.738364000000004,11.025814166666667,106.64790516666666
1782468075.3624246,8.319850769042969,39.738364000000004,11.025814166666667,106.64790516666666
1782468075.4425213,8.896853369140624,38.99386,11.025762,106.64798933333333
1782468075.4868708,9.897629663085937,38.99386,11.025762,106.64798933333333
1782468075.5635843,8.506598498535157,38.99386,11.025762,106.64798933333333
1782468075.6236794,8.576030346679687,38.99386,11.025762,106.64798933333333
1782468075.6838815,8.406042028808594,38.99386,11.025762,106.64798933333333
1782468075.754413,8.068459594726562,38.99386,11.025762,106.64798933333333
1782468075.804136,8.073247998046874,38.99386,11.025762,106.64798933333333
1782468075.8787713,8.470685473632813,38.99386,11.025762,106.64798933333333
1782468075.9534328,8.750807067871094,38.99386,11.025762,106.64798933333333
1782468076.0280924,8.88009395751953,38.99386,11.025762,106.64798933333333
1782468076.0944371,9.220070593261719,38.99386,11.025762,106.64798933333333
1782468076.1691623,8.40843623046875,38.99386,11.025762,106.64798933333333
1782468076.2439153,9.054870678710937,38.99386,11.025762,106.64798933333333
1782468076.278009,8.781931689453124,38.99386,11.025762,106.64798933333333
1782468076.3443353,8.655039001464843,38.99386,11.025762,106.64798933333333
1782468076.4189608,8.463502868652343,38.99386,11.025762,106.64798933333333
1782468076.4990757,9.907206469726562,39.242028000000005,11.025709166666667,106.648073
1782468076.5434456,8.396465222167969,39.242028000000005,11.025709166666667,106.648073
1782468076.6200962,9.315838659667968,39.242028000000005,11.025709166666667,106.648073
1782468076.680224,9.550470422363281,39.242028000000005,11.025709166666667,106.648073
1782468076.7424383,9.188945971679686,39.242028000000005,11.025709166666667,106.648073
1782468076.8129637,8.28633194580078,39.242028000000005,11.025709166666667,106.648073
1782468076.8626938,9.066841687011719,39.242028000000005,11.025709166666667,106.648073
1782468076.937354,8.398859423828124,39.242028000000005,11.025709166666667,106.648073
1782468077.0120144,9.26316622314453,39.242028000000005,11.025709166666667,106.648073
1782468077.0866725,9.382876306152344,39.242028000000005,11.025709166666667,106.648073
1782468077.1530232,8.413224633789062,39.242028000000005,11.025709166666667,106.648073
1782468077.2278233,9.866505041503906,39.242028000000005,11.025709166666667,106.648073
1782468077.302429,8.267178332519531,39.242028000000005,11.025709166666667,106.648073
1782468077.33656,8.348581188964843,39.242028000000005,11.025709166666667,106.648073
1782468077.4028678,8.394071020507813,39.242028000000005,11.025709166666667,106.648073
1782468077.477665,8.94473740234375,39.242028000000005,11.025709166666667,106.648073
1782468077.5576615,10.182539660644531,38.654944,11.025655166666667,106.64815416666667
1782468077.6019254,8.772354882812499,38.654944,11.025655166666667,106.64815416666667
1782468077.6787055,8.434772448730468,38.654944,11.025655166666667,106.64815416666667
1782468077.7388432,8.13310303955078,38.654944,11.025655166666667,106.64815416666667
1782468077.8010228,8.815450512695312,38.654944,11.025655166666667,106.64815416666667
1782468077.8715332,7.675810522460937,38.654944,11.025655166666667,106.64815416666667
1782468077.9213183,8.341398583984375,38.654944,11.025655166666667,106.64815416666667
1782468077.9959168,8.535328918457031,38.654944,11.025655166666667,106.64815416666667
1782468078.070638,9.777919580078125,38.654944,11.025655166666667,106.64815416666667
1782468078.145298,8.413224633789062,38.654944,11.025655166666667,106.64815416666667
1782468078.2115867,9.006986645507812,38.654944,11.025655166666667,106.64815416666667
1782468078.2863605,7.8721350585937495,38.654944,11.025655166666667,106.64815416666667
1782468078.3609312,8.71489404296875,38.654944,11.025655166666667,106.64815416666667
1782468078.3951254,9.093177905273437,38.654944,11.025655166666667,106.64815416666667
1782468078.4614842,9.04050546875,38.654944,11.025655166666667,106.64815416666667
1782468078.536153,8.978256225585938,38.654944,11.025655166666667,106.64815416666667
1782468078.5692825,8.415618835449218,38.654944,11.025655166666667,106.64815416666667
1782468078.649423,9.603142858886718,34.393492,11.025603166666667,106.64822766666667
1782468078.6937096,9.588777648925781,34.393492,11.025603166666667,106.64822766666667
1782468078.770445,8.863334545898438,34.393492,11.025603166666667,106.64822766666667
1782468078.8305984,8.623914379882812,34.393492,11.025603166666667,106.64822766666667
1782468078.8927917,8.765172277832031,34.393492,11.025603166666667,106.64822766666667
1782468078.9632819,8.475473876953124,34.393492,11.025603166666667,106.64822766666667
1782468079.0130498,9.552864624023437,34.393492,11.025603166666667,106.64822766666667
1782468079.0877554,9.023746057128905,34.393492,11.025603166666667,106.64822766666667
1782468079.1623626,9.244012609863281,34.393492,11.025603166666667,106.64822766666667
1782468079.2371287,9.100360510253905,34.393492,11.025603166666667,106.64822766666667
1782468079.3033814,9.562441430664062,34.393492,11.025603166666667,106.64822766666667
1782468079.3780477,8.987833032226561,34.393492,11.025603166666667,106.64822766666667
1782468079.4526904,7.137115148925781,34.393492,11.025603166666667,106.64822766666667
1782468079.4868634,7.536946826171874,34.393492,11.025603166666667,106.64822766666667
1782468079.5532684,9.107543115234375,34.393492,11.025603166666667,106.64822766666667
1782468079.5864346,9.928754284667969,34.393492,11.025603166666667,106.64822766666667
1782468079.6665397,9.227253198242186,33.561944000000004,11.025552666666666,106.64829583333334
1782468079.7108643,9.473855969238281,33.561944000000004,11.025552666666666,106.64829583333334
1782468079.7875159,9.576806640625,33.561944000000004,11.025552666666666,106.64829583333334
1782468079.8476653,8.875305554199219,33.561944000000004,11.025552666666666,106.64829583333334
1782468079.9099002,8.734047656249999,33.561944000000004,11.025552666666666,106.64829583333334
1782468079.9803853,8.882488159179687,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.0301874,8.724470849609375,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.104839,8.487444885253906,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.1794615,9.215282189941405,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.2542686,9.1554271484375,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.3205132,8.762778076171875,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.395133,8.836998327636719,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.4697735,8.834604125976561,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.5039752,8.94473740234375,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.5703619,8.657433203124999,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.6035268,8.463502868652343,33.561944000000004,11.025552666666666,106.64829583333334
1782468080.683646,9.200916979980468,33.797148,11.0255015,106.64836316666667
1782468080.727928,9.679757312011718,33.797148,11.0255015,106.64836316666667
1782468080.80486,9.943119494628906,33.797148,11.0255015,106.64836316666667
1782468080.8648167,10.204087475585936,33.797148,11.0255015,106.64836316666667
1782468080.9249253,9.236830004882812,33.797148,11.0255015,106.64836316666667
1782468080.9954143,8.932766394042968,33.797148,11.0255015,106.64836316666667
1782468081.0452843,8.616731774902343,33.797148,11.0255015,106.64836316666667
1782468081.1198668,8.719682446289061,33.797148,11.0255015,106.64836316666667
1782468081.194524,9.244012609863281,33.797148,11.0255015,106.64836316666667
1782468081.2693346,9.56962403564453,33.797148,11.0255015,106.64836316666667
1782468081.3355649,9.481038574218749,33.797148,11.0255015,106.64836316666667
1782468081.41016,8.892064965820312,33.797148,11.0255015,106.64836316666667
1782468081.4847937,8.801085302734375,33.797148,11.0255015,106.64836316666667
1782468081.519057,8.889670764160156,33.797148,11.0255015,106.64836316666667
1782468081.585402,9.191340173339842,33.797148,11.0255015,106.64836316666667
1782468081.6185503,9.062053283691405,33.797148,11.0255015,106.64836316666667
1782468081.6986513,9.555258825683593,35.041692,11.025447333333334,106.64843133333333
1782468081.7429647,9.296685046386719,35.041692,11.025447333333334,106.64843133333333
1782468081.8196902,8.836998327636719,35.041692,11.025447333333334,106.64843133333333
1782468081.879814,8.805873706054687,35.041692,11.025447333333334,106.64843133333333
1782468081.944117,8.532934716796875,35.041692,11.025447333333334,106.64843133333333
1782468082.0146194,8.86094034423828,35.041692,11.025447333333334,106.64843133333333
1782468082.064392,9.291896643066405,35.041692,11.025447333333334,106.64843133333333
1782468082.13903,9.37808790283203,35.041692,11.025447333333334,106.64843133333333
1782468082.2170036,9.042899670410156,35.041692,11.025447333333334,106.64843133333333
1782468082.2884107,8.70771143798828,35.041692,11.025447333333334,106.64843133333333
1782468082.3546934,8.947131604003905,35.041692,11.025447333333334,106.64843133333333
1782468082.429343,9.521740002441407,35.041692,11.025447333333334,106.64843133333333
1782468082.5039833,8.827421520996094,35.041692,11.025447333333334,106.64843133333333
1782468082.5382094,8.573636145019531,35.041692,11.025447333333334,106.64843133333333
1782468082.6045792,9.052476477050782,35.041692,11.025447333333334,106.64843133333333
1782468082.6846948,8.688557824707031,36.284384,11.025389333333333,106.6485005
1782468082.7289634,8.693346228027343,36.284384,11.025389333333333,106.6485005
1782468082.8056843,8.67658681640625,36.284384,11.025389333333333,106.6485005
1782468082.8658066,9.076418493652342,36.284384,11.025389333333333,106.6485005
1782468082.9280179,9.198522778320312,36.284384,11.025389333333333,106.6485005
1782468082.9985197,8.856151940917968,36.284384,11.025389333333333,106.6485005
1782468083.048304,8.712499841308594,36.284384,11.025389333333333,106.6485005
1782468083.1229572,9.102754711914063,36.284384,11.025389333333333,106.6485005
1782468083.1975956,9.0021982421875,36.284384,11.025389333333333,106.6485005
1782468083.2723904,9.631873278808593,36.284384,11.025389333333333,106.6485005
1782468083.3386288,9.524134204101562,36.284384,11.025389333333333,106.6485005
1782468083.4132547,8.044517578125,36.284384,11.025389333333333,106.6485005
1782468083.4879134,9.023746057128905,36.284384,11.025389333333333,106.6485005
1782468083.5221152,9.133879333496093,36.284384,11.025389333333333,106.6485005
1782468083.6022549,8.226476904296874,37.858584,11.0253265,106.64857066666667
1782468083.6465516,9.107543115234375,37.858584,11.0253265,106.64857066666667
1782468083.7232676,9.543287817382812,37.858584,11.0253265,106.64857066666667
1782468083.7854652,7.692569934082031,37.858584,11.0253265,106.64857066666667
1782468083.8497488,9.406818322753905,37.858584,11.0253265,106.64857066666667
1782468083.9202406,8.655039001464843,37.858584,11.0253265,106.64857066666667
1782468083.9700024,9.02135185546875,37.858584,11.0253265,106.64857066666667
1782468084.0447242,9.210493786621093,37.858584,11.0253265,106.64857066666667
1782468084.1195936,8.781931689453124,37.858584,11.0253265,106.64857066666667
1782468084.1940708,8.674192614746094,37.858584,11.0253265,106.64857066666667
1782468084.2604527,9.129090930175781,37.858584,11.0253265,106.64857066666667
1782468084.334986,8.82263311767578,37.858584,11.0253265,106.64857066666667
1782468084.409665,8.98304462890625,37.858584,11.0253265,106.64857066666667
1782468084.443894,8.66940421142578,37.858584,11.0253265,106.64857066666667
1782468084.5101922,9.394847314453125,37.858584,11.0253265,106.64857066666667
1782468084.5848382,9.074024291992187,37.858584,11.0253265,106.64857066666667
1782468084.66505,9.069235888671875,38.091936000000004,11.025258166666667,106.6486375
1782468084.7092426,9.0788126953125,38.091936000000004,11.025258166666667,106.6486375
1782468084.7859812,8.935160595703124,38.091936000000004,11.025258166666667,106.6486375
1782468084.84613,9.325415466308593,38.091936000000004,11.025258166666667,106.6486375
1782468084.908329,8.628702783203124,38.091936000000004,11.025258166666667,106.6486375
1782468084.9788296,9.100360510253905,38.091936000000004,11.025258166666667,106.6486375
1782468085.0286052,8.94473740234375,38.091936000000004,11.025258166666667,106.6486375
1782468085.1032572,9.062053283691405,38.091936000000004,11.025258166666667,106.6486375
1782468085.177895,8.846575134277343,38.091936000000004,11.025258166666667,106.6486375
1782468085.2527266,8.444349255371094,38.091936000000004,11.025258166666667,106.6486375
1782468085.3189626,9.392453112792968,38.091936000000004,11.025258166666667,106.6486375
1782468085.3935246,8.966285217285156,38.091936000000004,11.025258166666667,106.6486375
1782468085.4681783,8.817844714355468,38.091936000000004,11.025258166666667,106.6486375
1782468085.50244,8.281543542480469,38.091936000000004,11.025258166666667,106.6486375
1782468085.5688374,8.935160595703124,38.091936000000004,11.025258166666667,106.6486375
1782468085.6489072,8.391676818847655,38.051192,11.0251855,106.64869983333334
1782468085.6932285,8.731653454589843,38.051192,11.0251855,106.64869983333334
1782468085.769925,8.566453540039062,38.051192,11.0251855,106.64869983333334
1782468085.830059,8.518569506835936,38.051192,11.0251855,106.64869983333334
1782468085.8922625,9.212887988281249,38.051192,11.0251855,106.64869983333334
1782468085.9627674,8.741230261230468,38.051192,11.0251855,106.64869983333334
1782468086.012535,8.90643017578125,38.051192,11.0251855,106.64869983333334
1782468086.0872016,8.911218579101561,38.051192,11.0251855,106.64869983333334
1782468086.1618283,8.738836059570312,38.051192,11.0251855,106.64869983333334
1782468086.2366254,9.011775048828124,38.051192,11.0251855,106.64869983333334
1782468086.3028631,8.856151940917968,38.051192,11.0251855,106.64869983333334
1782468086.377503,9.088389501953124,38.051192,11.0251855,106.64869983333334
1782468086.4521592,9.006986645507812,38.051192,11.0251855,106.64869983333334
1782468086.4863508,8.647856396484375,38.051192,11.0251855,106.64869983333334
1782468086.5527742,8.410830432128906,38.051192,11.0251855,106.64869983333334
1782468086.5858755,8.8489693359375,38.051192,11.0251855,106.64869983333334
1782468086.6659923,8.678981018066406,37.941924,11.025110333333334,106.64875866666667
1782468086.7103221,8.978256225585938,37.941924,11.025110333333334,106.64875866666667
1782468086.7870288,9.083601098632812,37.941924,11.025110333333334,106.64875866666667
1782468086.8471625,8.870517150878905,37.941924,11.025110333333334,106.64875866666667
