Time,Accel_Z,Speed,Lat,Lon
1782467527.9392545,8.757989672851561,30.778388,11.071310666666667,106.62752116666667
1782467528.0139031,8.664615808105468,30.778388,11.071310666666667,106.62752116666667
1782467528.0885699,9.222464794921875,30.778388,11.071310666666667,106.62752116666667
1782467528.1217556,9.090783703613281,30.778388,11.071310666666667,106.62752116666667
1782467528.2018268,9.514557397460937,28.130028000000003,11.071238,106.62752966666666
1782467528.2461576,9.622296472167967,28.130028000000003,11.071238,106.62752966666666
1782467528.3218307,8.82981572265625,28.130028000000003,11.071238,106.62752966666666
1782467528.3819566,8.8872765625,28.130028000000003,11.071238,106.62752966666666
1782467528.4400287,9.509768994140625,28.130028000000003,11.071238,106.62752966666666
1782467528.5105178,9.229647399902344,28.130028000000003,11.071238,106.62752966666666
1782467528.5623708,9.030928662109375,28.130028000000003,11.071238,106.62752966666666
1782467528.63705,8.693346228027343,28.130028000000003,11.071238,106.62752966666666
1782467528.7066178,8.896853369140624,28.130028000000003,11.071238,106.62752966666666
1782467528.7811728,9.289502441406249,28.130028000000003,11.071238,106.62752966666666
1782467528.8153539,8.556876733398436,28.130028000000003,11.071238,106.62752966666666
1782467528.884819,9.105148913574219,28.130028000000003,11.071238,106.62752966666666
1782467528.9594927,8.990227233886719,28.130028000000003,11.071238,106.62752966666666
1782467529.0341177,8.798691101074219,28.130028000000003,11.071238,106.62752966666666
1782467529.1143017,8.908824377441405,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.1585271,8.86094034423828,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.2342358,9.066841687011719,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.2943413,8.801085302734375,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.3524086,8.805873706054687,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.4229124,8.93755479736328,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.4747434,9.042899670410156,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.5494175,8.870517150878905,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.61889,9.227253198242186,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.6936815,9.081206896972656,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.7277946,8.820238916015624,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.7972128,8.585607153320312,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.8719065,8.59278975830078,26.266916000000002,11.071170666666667,106.62753766666667
1782467529.9465091,9.02135185546875,26.266916000000002,11.071170666666667,106.62753766666667
1782467530.0211751,9.253589416503905,26.266916000000002,11.071170666666667,106.62753766666667
1782467530.0958018,9.105148913574219,26.266916000000002,11.071170666666667,106.62753766666667
1782467530.1759648,9.239224206542968,24.820504,11.071107166666666,106.62754533333333
1782467530.220249,9.004592443847656,24.820504,11.071107166666666,106.62754533333333
1782467530.2959342,9.018957653808593,24.820504,11.071107166666666,106.62754533333333
1782467530.3560503,8.88009395751953,24.820504,11.071107166666666,106.62754533333333
1782467530.4140983,9.222464794921875,24.820504,11.071107166666666,106.62754533333333
1782467530.4846072,8.705317236328124,24.820504,11.071107166666666,106.62754533333333
1782467530.5364432,8.817844714355468,24.820504,11.071107166666666,106.62754533333333
1782467530.6111157,9.153032946777342,24.820504,11.071107166666666,106.62754533333333
1782467530.680721,9.445125549316407,24.820504,11.071107166666666,106.62754533333333
1782467530.7552588,8.894459167480468,24.820504,11.071107166666666,106.62754533333333
1782467530.7894342,8.853757739257812,24.820504,11.071107166666666,106.62754533333333
1782467530.8590498,9.172186560058593,24.820504,11.071107166666666,106.62754533333333
1782467530.933835,8.966285217285156,24.820504,11.071107166666666,106.62754533333333
1782467531.008352,8.738836059570312,24.820504,11.071107166666666,106.62754533333333
1782467531.0414119,8.602366564941406,24.820504,11.071107166666666,106.62754533333333
1782467531.1215322,9.222464794921875,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.1657968,9.119514123535156,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.2414763,9.179369165039063,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.3016126,8.966285217285156,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.3596964,8.93755479736328,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.4301906,9.02135185546875,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.4820116,8.894459167480468,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.5566761,8.796296899414061,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.6261706,8.86094034423828,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.7009485,8.695740429687499,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.735026,9.028534460449219,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.8044748,8.971073620605468,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.8791192,8.966285217285156,23.390760000000004,11.071047666666667,106.62755233333333
1782467531.9537668,9.105148913574219,23.390760000000004,11.071047666666667,106.62755233333333
1782467532.0284233,8.832209924316405,23.390760000000004,11.071047666666667,106.62755233333333
1782467532.108552,8.815450512695312,21.844340000000003,11.070991833333334,106.627559
1782467532.1528592,8.935160595703124,21.844340000000003,11.070991833333334,106.627559
1782467532.228527,8.959102612304687,21.844340000000003,11.070991833333334,106.627559
1782467532.288645,9.160215551757812,21.844340000000003,11.070991833333334,106.627559
1782467532.3467221,8.628702783203124,21.844340000000003,11.070991833333334,106.627559
1782467532.4172103,8.875305554199219,21.844340000000003,11.070991833333334,106.627559
1782467532.4690533,8.542511523437499,21.844340000000003,11.070991833333334,106.627559
1782467532.5437093,8.71489404296875,21.844340000000003,11.070991833333334,106.627559
1782467532.6131966,8.789114294433594,21.844340000000003,11.070991833333334,106.627559
1782467532.688051,9.121908325195312,21.844340000000003,11.070991833333334,106.627559
1782467532.7200685,8.82981572265625,21.844340000000003,11.070991833333334,106.627559
1782467532.7894347,8.98304462890625,21.844340000000003,11.070991833333334,106.627559
1782467532.864096,9.090783703613281,21.844340000000003,11.070991833333334,106.627559
1782467532.9387505,8.698134631347656,21.844340000000003,11.070991833333334,106.627559
1782467533.013378,8.693346228027343,21.844340000000003,11.070991833333334,106.627559
1782467533.0880456,8.896853369140624,21.844340000000003,11.070991833333334,106.627559
1782467533.1212528,8.779537487792968,21.844340000000003,11.070991833333334,106.627559
1782467533.2013323,8.882488159179687,19.838624,11.0709405,106.62756583333334
1782467533.2456367,9.09796630859375,19.838624,11.0709405,106.62756583333334
1782467533.3213067,8.884882360839843,19.838624,11.0709405,106.62756583333334
1782467533.3814435,9.157821350097656,19.838624,11.0709405,106.62756583333334
1782467533.4395442,8.667010009765624,19.838624,11.0709405,106.62756583333334
1782467533.5100057,8.681375219726561,19.838624,11.0709405,106.62756583333334
1782467533.5618505,9.006986645507812,19.838624,11.0709405,106.62756583333334
1782467533.636545,8.628702783203124,19.838624,11.0709405,106.62756583333334
1782467533.7061102,8.9255837890625,19.838624,11.0709405,106.62756583333334
1782467533.7806554,9.093177905273437,19.838624,11.0709405,106.62756583333334
1782467533.814826,8.968679418945312,19.838624,11.0709405,106.62756583333334
1782467533.8843145,8.901641772460938,19.838624,11.0709405,106.62756583333334
1782467533.9589589,8.959102612304687,19.838624,11.0709405,106.62756583333334
1782467534.0335956,8.805873706054687,19.838624,11.0709405,106.62756583333334
1782467534.1126978,9.1554271484375,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.1560297,8.552088330078124,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.2316532,8.79150849609375,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.2919576,8.997409838867187,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.3498123,9.066841687011719,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.4203055,8.95670841064453,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.4721766,9.0021982421875,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.5468395,9.124302526855468,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.6163368,9.100360510253905,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.6910987,8.674192614746094,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.7251744,8.98304462890625,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.7946234,8.743624462890624,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.869293,8.959102612304687,17.753272000000003,11.070893666666667,106.62757166666667
1782467534.94396,9.014169250488282,17.753272000000003,11.070893666666667,106.62757166666667
1782467535.0185666,8.923189587402343,17.753272000000003,11.070893666666667,106.62757166666667
1782467535.051757,8.86812294921875,17.753272000000003,11.070893666666667,106.62757166666667
1782467535.1308687,9.083601098632812,15.508648000000003,11.0708525,106.62757683333334
1782467535.1740985,8.724470849609375,15.508648000000003,11.0708525,106.62757683333334
1782467535.249799,9.004592443847656,15.508648000000003,11.0708525,106.62757683333334
1782467535.3099058,8.997409838867187,15.508648000000003,11.0708525,106.62757683333334
1782467535.3679798,9.241618408203124,15.508648000000003,11.0708525,106.62757683333334
1782467535.4384997,9.117119921875,15.508648000000003,11.0708525,106.62757683333334
1782467535.4903128,8.997409838867187,15.508648000000003,11.0708525,106.62757683333334
1782467535.5650024,8.942343200683593,15.508648000000003,11.0708525,106.62757683333334
1782467535.634498,8.951920007324219,15.508648000000003,11.0708525,106.62757683333334
1782467535.709215,9.054870678710937,15.508648000000003,11.0708525,106.62757683333334
1782467535.7433238,9.047688073730468,15.508648000000003,11.0708525,106.62757683333334
1782467535.8127697,8.978256225585938,15.508648000000003,11.0708525,106.62757683333334
1782467535.8874657,8.678981018066406,15.508648000000003,11.0708525,106.62757683333334
1782467535.9620702,8.805873706054687,15.508648000000003,11.0708525,106.62757683333334
1782467536.036709,8.973467822265624,15.508648000000003,11.0708525,106.62757683333334
1782467536.0698795,8.82263311767578,15.508648000000003,11.0708525,106.62757683333334
1782467536.1489987,8.825027319335938,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.1922352,9.105148913574219,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.2679634,9.138667736816405,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.3280702,9.057264880371093,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.3861094,8.827421520996094,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.4566238,9.02135185546875,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.5084422,8.927977990722656,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.583108,8.88009395751953,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.6527507,9.0021982421875,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.7272933,8.973467822265624,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.7614536,8.916006982421875,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.8309221,8.961496813964843,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.9055648,8.935160595703124,12.962148000000001,11.070817833333333,106.62758166666667
1782467536.9802217,8.978256225585938,12.962148000000001,11.070817833333333,106.62758166666667
1782467537.054869,8.975862023925782,12.962148000000001,11.070817833333333,106.62758166666667
1782467537.1339653,9.13627353515625,10.724932,11.070789166666666,106.62758583333333
1782467537.1772034,8.942343200683593,10.724932,11.070789166666666,106.62758583333333
1782467537.2528925,8.978256225585938,10.724932,11.070789166666666,106.62758583333333
1782467537.3130188,9.014169250488282,10.724932,11.070789166666666,106.62758583333333
1782467537.3710792,8.992621435546875,10.724932,11.070789166666666,106.62758583333333
1782467537.4415932,8.971073620605468,10.724932,11.070789166666666,106.62758583333333
1782467537.4934201,8.894459167480468,10.724932,11.070789166666666,106.62758583333333
1782467537.568087,8.959102612304687,10.724932,11.070789166666666,106.62758583333333
1782467537.6377017,8.954314208984375,10.724932,11.070789166666666,106.62758583333333
1782467537.7122889,8.86094034423828,10.724932,11.070789166666666,106.62758583333333
1782467537.7464068,8.963891015625,10.724932,11.070789166666666,106.62758583333333
1782467537.8159144,8.815450512695312,10.724932,11.070789166666666,106.62758583333333
1782467537.8905337,8.872911352539061,10.724932,11.070789166666666,106.62758583333333
1782467537.965206,8.865728747558594,10.724932,11.070789166666666,106.62758583333333
1782467538.039875,8.851363537597656,10.724932,11.070789166666666,106.62758583333333
1782467538.118967,8.86094034423828,9.11184,11.070764666666667,106.62758916666667
1782467538.1611564,8.760383874511719,9.11184,11.070764666666667,106.62758916666667
1782467538.2368355,8.935160595703124,9.11184,11.070764666666667,106.62758916666667
1782467538.2969594,8.8872765625,9.11184,11.070764666666667,106.62758916666667
1782467538.3550396,8.781931689453124,9.11184,11.070764666666667,106.62758916666667
1782467538.4255311,9.038111267089842,9.11184,11.070764666666667,106.62758916666667
1782467538.4773548,8.827421520996094,9.11184,11.070764666666667,106.62758916666667
1782467538.5520294,8.796296899414061,9.11184,11.070764666666667,106.62758916666667
1782467538.6215038,8.877699755859375,9.11184,11.070764666666667,106.62758916666667
1782467538.6962967,8.662221606445312,9.11184,11.070764666666667,106.62758916666667
1782467538.7303703,8.84178673095703,9.11184,11.070764666666667,106.62758916666667
1782467538.799826,8.801085302734375,9.11184,11.070764666666667,106.62758916666667
1782467538.8745036,8.769960681152343,9.11184,11.070764666666667,106.62758916666667
1782467538.9491403,8.78432589111328,9.11184,11.070764666666667,106.62758916666667
1782467539.0237598,8.719682446289061,9.11184,11.070764666666667,106.62758916666667
1782467539.0984023,8.741230261230468,9.11184,11.070764666666667,106.62758916666667
1782467539.1316075,8.645462194824217,9.11184,11.070764666666667,106.62758916666667
1782467539.2106514,8.80347950439453,7.652464,11.070744166666667,106.627592
1782467539.2529151,8.755595471191405,7.652464,11.070744166666667,106.627592
1782467539.3285954,8.63827958984375,7.652464,11.070744166666667,106.627592
1782467539.3887155,8.832209924316405,7.652464,11.070744166666667,106.627592
1782467539.446781,8.82981572265625,7.652464,11.070744166666667,106.627592
1782467539.517286,8.856151940917968,7.652464,11.070744166666667,106.627592
1782467539.56912,8.82981572265625,7.652464,11.070744166666667,106.627592
1782467539.6440098,8.88009395751953,7.652464,11.070744166666667,106.627592
1782467539.7132764,8.882488159179687,7.652464,11.070744166666667,106.627592
1782467539.7879336,8.801085302734375,7.652464,11.070744166666667,106.627592
1782467539.8220966,8.813056311035156,7.652464,11.070744166666667,106.627592
1782467539.891562,8.736441857910156,7.652464,11.070744166666667,106.627592
1782467539.9662151,8.813056311035156,7.652464,11.070744166666667,106.627592
1782467539.9983506,8.863334545898438,7.652464,11.070744166666667,106.627592
1782467540.0774634,8.832209924316405,7.230208,11.070725833333332,106.627595
1782467540.1196942,8.951920007324219,7.230208,11.070725833333332,106.627595
1782467540.1953878,8.908824377441405,7.230208,11.070725833333332,106.627595
1782467540.2555196,8.901641772460938,7.230208,11.070725833333332,106.627595
1782467540.3135433,8.990227233886719,7.230208,11.070725833333332,106.627595
1782467540.3840575,8.801085302734375,7.230208,11.070725833333332,106.627595
1782467540.4359167,8.904035974121093,7.230208,11.070725833333332,106.627595
1782467540.5105474,8.884882360839843,7.230208,11.070725833333332,106.627595
1782467540.580019,8.908824377441405,7.230208,11.070725833333332,106.627595
1782467540.6548493,8.9255837890625,7.230208,11.070725833333332,106.627595
1782467540.6889029,8.79150849609375,7.230208,11.070725833333332,106.627595
1782467540.7583935,8.870517150878905,7.230208,11.070725833333332,106.627595
1782467540.8331254,8.8489693359375,7.230208,11.070725833333332,106.627595
1782467540.8651423,8.975862023925782,7.230208,11.070725833333332,106.627595
1782467540.9399793,8.916006982421875,7.230208,11.070725833333332,106.627595
1782467541.0144565,8.825027319335938,7.230208,11.070725833333332,106.627595
1782467541.0475729,8.863334545898438,7.230208,11.070725833333332,106.627595
1782467541.126734,8.942343200683593,7.183908000000001,11.0707085,106.62759766666667
1782467541.1689315,8.901641772460938,7.183908000000001,11.0707085,106.62759766666667
1782467541.2446048,8.786720092773438,7.183908000000001,11.0707085,106.62759766666667
1782467541.3047311,8.913612780761719,7.183908000000001,11.0707085,106.62759766666667
1782467541.3628244,8.846575134277343,7.183908000000001,11.0707085,106.62759766666667
1782467541.4333048,8.951920007324219,7.183908000000001,11.0707085,106.62759766666667
1782467541.4851358,8.966285217285156,7.183908000000001,11.0707085,106.62759766666667
1782467541.5598128,8.91840118408203,7.183908000000001,11.0707085,106.62759766666667
1782467541.6292906,8.865728747558594,7.183908000000001,11.0707085,106.62759766666667
1782467541.704083,8.777143286132812,7.183908000000001,11.0707085,106.62759766666667
1782467541.7381537,8.772354882812499,7.183908000000001,11.0707085,106.62759766666667
1782467541.8075962,8.844180932617187,7.183908000000001,11.0707085,106.62759766666667
1782467541.8822367,8.985438830566405,7.183908000000001,11.0707085,106.62759766666667
1782467541.914427,8.923189587402343,7.183908000000001,11.0707085,106.62759766666667
1782467541.9934607,8.851363537597656,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.0356936,8.738836059570312,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.1114469,8.892064965820312,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.1715348,8.774749084472656,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.229576,8.702923034667968,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.3000708,8.901641772460938,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.3519292,8.985438830566405,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.4265652,8.884882360839843,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.4960327,8.94473740234375,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.5706944,8.963891015625,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.604882,8.99501563720703,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.6745296,8.987833032226561,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.7490387,8.832209924316405,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.781155,8.877699755859375,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.8558087,8.927977990722656,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.8889756,8.8872765625,7.076492000000001,11.070691666666667,106.62760016666667
1782467542.9680848,8.827421520996094,5.798612,11.070677,106.627602
1782467543.0102923,8.949525805664061,5.798612,11.070677,106.627602
1782467543.0859818,8.892064965820312,5.798612,11.070677,106.627602
1782467543.1461396,8.904035974121093,5.798612,11.070677,106.627602
1782467543.204164,8.978256225585938,5.798612,11.070677,106.627602
1782467543.2746825,8.990227233886719,5.798612,11.070677,106.627602
1782467543.3265114,8.978256225585938,5.798612,11.070677,106.627602
1782467543.40116,8.872911352539061,5.798612,11.070677,106.627602
1782467543.470641,8.978256225585938,5.798612,11.070677,106.627602
1782467543.5452795,8.987833032226561,5.798612,11.070677,106.627602
1782467543.5795138,8.882488159179687,5.798612,11.070677,106.627602
1782467543.6491246,8.882488159179687,5.798612,11.070677,106.627602
1782467543.723645,8.90643017578125,5.798612,11.070677,106.627602
1782467543.7557504,8.987833032226561,5.798612,11.070677,106.627602
1782467543.8306246,8.858546142578124,5.798612,11.070677,106.627602
1782467543.8636105,8.813056311035156,5.798612,11.070677,106.627602
1782467543.9425938,8.920795385742187,4.091068,11.0706665,106.62760333333334
1782467543.9848917,8.851363537597656,4.091068,11.0706665,106.62760333333334
1782467544.0606105,8.813056311035156,4.091068,11.0706665,106.62760333333334
1782467544.1207402,8.779537487792968,4.091068,11.0706665,106.62760333333334
1782467544.1787856,8.731653454589843,4.091068,11.0706665,106.62760333333334
1782467544.249461,8.91840118408203,4.091068,11.0706665,106.62760333333334
1782467544.3011823,8.827421520996094,4.091068,11.0706665,106.62760333333334
1782467544.37581,8.82981572265625,4.091068,11.0706665,106.62760333333334
1782467544.4452605,8.657433203124999,4.091068,11.0706665,106.62760333333334
1782467544.5199497,8.84178673095703,4.091068,11.0706665,106.62760333333334
1782467544.5541031,8.817844714355468,4.091068,11.0706665,106.62760333333334
1782467544.623618,8.75320126953125,4.091068,11.0706665,106.62760333333334
1782467544.6983676,8.805873706054687,4.091068,11.0706665,106.62760333333334
1782467544.7303853,8.827421520996094,4.091068,11.0706665,106.62760333333334
1782467544.8050184,8.877699755859375,4.091068,11.0706665,106.62760333333334
1782467544.8841136,8.827421520996094,2.326112,11.070660333333333,106.62760416666667
1782467544.9263144,8.82263311767578,2.326112,11.070660333333333,106.62760416666667
1782467545.0020022,8.712499841308594,2.326112,11.070660333333333,106.62760416666667
1782467545.0621338,8.825027319335938,2.326112,11.070660333333333,106.62760416666667
1782467545.1202276,8.779537487792968,2.326112,11.070660333333333,106.62760416666667
1782467545.1907256,8.793902697753905,2.326112,11.070660333333333,106.62760416666667
1782467545.2425418,8.801085302734375,2.326112,11.070660333333333,106.62760416666667
1782467545.3171775,8.992621435546875,2.326112,11.070660333333333,106.62760416666667
1782467545.386667,8.908824377441405,2.326112,11.070660333333333,106.62760416666667
1782467545.4613113,8.796296899414061,2.326112,11.070660333333333,106.62760416666667
1782467545.4955444,8.88009395751953,2.326112,11.070660333333333,106.62760416666667
1782467545.5649889,8.911218579101561,2.326112,11.070660333333333,106.62760416666667
1782467545.6409507,8.9255837890625,2.326112,11.070660333333333,106.62760416666667
1782467545.6719153,8.78432589111328,2.326112,11.070660333333333,106.62760416666667
1782467545.7465034,8.8872765625,2.326112,11.070660333333333,106.62760416666667
1782467545.825501,8.760383874511719,1.67606,11.0706565,106.62760466666667
1782467545.8677273,8.916006982421875,1.67606,11.0706565,106.62760466666667
1782467545.943462,8.949525805664061,1.67606,11.0706565,106.62760466666667
1782467546.003547,8.882488159179687,1.67606,11.0706565,106.62760466666667
1782467546.06161,8.884882360839843,1.67606,11.0706565,106.62760466666667
1782467546.1321657,8.892064965820312,1.67606,11.0706565,106.62760466666667
1782467546.184,8.892064965820312,1.67606,11.0706565,106.62760466666667
1782467546.2586133,8.870517150878905,1.67606,11.0706565,106.62760466666667
1782467546.3280768,8.78432589111328,1.67606,11.0706565,106.62760466666667
1782467546.3892355,8.836998327636719,1.67606,11.0706565,106.62760466666667
1782467546.4327729,8.839392529296875,1.67606,11.0706565,106.62760466666667
1782467546.5022619,8.889670764160156,1.67606,11.0706565,106.62760466666667
1782467546.5769095,8.86094034423828,1.67606,11.0706565,106.62760466666667
1782467546.6090655,8.930372192382812,1.67606,11.0706565,106.62760466666667
1782467546.6838512,8.82263311767578,1.67606,11.0706565,106.62760466666667
1782467546.7168837,8.992621435546875,1.67606,11.0706565,106.62760466666667
1782467546.796,8.8872765625,2.568724,11.070651333333334,106.62760516666667
1782467546.838201,8.858546142578124,2.568724,11.070651333333334,106.62760516666667
1782467546.913882,8.916006982421875,2.568724,11.070651333333334,106.62760516666667
1782467546.974006,8.889670764160156,2.568724,11.070651333333334,106.62760516666667
1782467547.0320559,8.93755479736328,2.568724,11.070651333333334,106.62760516666667
1782467547.1026034,8.88009395751953,2.568724,11.070651333333334,106.62760516666667
1782467547.1544793,8.90643017578125,2.568724,11.070651333333334,106.62760516666667
1782467547.2290583,8.966285217285156,2.568724,11.070651333333334,106.62760516666667
1782467547.2985318,8.877699755859375,2.568724,11.070651333333334,106.62760516666667
1782467547.3596954,8.796296899414061,2.568724,11.070651333333334,106.62760516666667
1782467547.4032269,8.851363537597656,2.568724,11.070651333333334,106.62760516666667
1782467547.4727204,8.712499841308594,2.568724,11.070651333333334,106.62760516666667
1782467547.5474186,8.731653454589843,2.568724,11.070651333333334,106.62760516666667
1782467547.5797663,8.769960681152343,2.568724,11.070651333333334,106.62760516666667
1782467547.6543152,8.813056311035156,2.568724,11.070651333333334,106.62760516666667
1782467547.7332554,9.004592443847656,3.044688,11.070645,106.62760583333333
1782467547.775506,8.961496813964843,3.044688,11.070645,106.62760583333333
1782467547.8511481,8.877699755859375,3.044688,11.070645,106.62760583333333
1782467547.9112723,8.846575134277343,3.044688,11.070645,106.62760583333333
1782467547.9693422,8.798691101074219,3.044688,11.070645,106.62760583333333
1782467548.0398817,8.834604125976561,3.044688,11.070645,106.62760583333333
1782467548.0917304,8.853757739257812,3.044688,11.070645,106.62760583333333
1782467548.1663687,8.927977990722656,3.044688,11.070645,106.62760583333333
1782467548.235809,8.863334545898438,3.044688,11.070645,106.62760583333333
1782467548.296964,8.91840118408203,3.044688,11.070645,106.62760583333333
1782467548.3405087,8.980650427246093,3.044688,11.070645,106.62760583333333
1782467548.4099712,8.951920007324219,3.044688,11.070645,106.62760583333333
1782467548.4846344,8.863334545898438,3.044688,11.070645,106.62760583333333
1782467548.51676,8.963891015625,3.044688,11.070645,106.62760583333333
1782467548.5914838,8.904035974121093,3.044688,11.070645,106.62760583333333
1782467548.6246166,8.90643017578125,3.044688,11.070645,106.62760583333333
1782467548.7038364,8.889670764160156,2.75022,11.070638833333334,106.62760633333333
1782467548.7459507,8.932766394042968,2.75022,11.070638833333334,106.62760633333333
1782467548.8215868,9.009380847167968,2.75022,11.070638833333334,106.62760633333333
1782467548.8817255,8.865728747558594,2.75022,11.070638833333334,106.62760633333333
1782467548.9397929,8.853757739257812,2.75022,11.070638833333334,106.62760633333333
1782467549.0102882,8.93755479736328,2.75022,11.070638833333334,106.62760633333333
1782467549.0621617,8.8872765625,2.75022,11.070638833333334,106.62760633333333
1782467549.1368115,8.8489693359375,2.75022,11.070638833333334,106.62760633333333
1782467549.2062564,8.748412866210938,2.75022,11.070638833333334,106.62760633333333
1782467549.267445,8.832209924316405,2.75022,11.070638833333334,106.62760633333333
1782467549.3109617,8.813056311035156,2.75022,11.070638833333334,106.62760633333333
1782467549.3804336,8.892064965820312,2.75022,11.070638833333334,106.62760633333333
1782467549.455105,8.86094034423828,2.75022,11.070638833333334,106.62760633333333
1782467549.4872115,8.760383874511719,2.75022,11.070638833333334,106.62760633333333
1782467549.5619035,8.74601866455078,2.75022,11.070638833333334,106.62760633333333
1782467549.6365442,8.75320126953125,2.75022,11.070638833333334,106.62760633333333
1782467549.7157168,8.832209924316405,2.58354,11.070633166666667,106.627607
1782467549.7578664,8.664615808105468,2.58354,11.070633166666667,106.627607
1782467549.8335197,8.846575134277343,2.58354,11.070633166666667,106.627607
1782467549.8936708,8.59278975830078,2.58354,11.070633166666667,106.627607
1782467549.9517024,8.760383874511719,2.58354,11.070633166666667,106.627607
1782467550.0222116,8.659827404785156,2.58354,11.070633166666667,106.627607
1782467550.0740838,8.623914379882812,2.58354,11.070633166666667,106.627607
1782467550.1487415,8.437166650390624,2.58354,11.070633166666667,106.627607
1782467550.218177,8.568847741699217,2.58354,11.070633166666667,106.627607
1782467550.2928276,8.511386901855468,2.58354,11.070633166666667,106.627607
1782467550.3249629,8.674192614746094,2.58354,11.070633166666667,106.627607
1782467550.3944774,8.305485559082031,2.58354,11.070633166666667,106.627607
1782467550.4690847,8.568847741699217,2.58354,11.070633166666667,106.627607
1782467550.5012167,8.542511523437499,2.58354,11.070633166666667,106.627607
1782467550.5759552,8.640673791503906,2.58354,11.070633166666667,106.627607
1782467550.6506863,8.954314208984375,2.58354,11.070633166666667,106.627607
1782467550.683724,8.48505068359375,2.58354,11.070633166666667,106.627607
1782467550.7628062,8.846575134277343,1.9260800000000002,11.070628666666666,106.6276075
1782467550.8050158,8.63109698486328,1.9260800000000002,11.070628666666666,106.6276075
1782467550.8808243,8.480262280273436,1.9260800000000002,11.070628666666666,106.6276075
1782467550.9410002,8.473079675292968,1.9260800000000002,11.070628666666666,106.6276075
1782467550.9989123,8.827421520996094,1.9260800000000002,11.070628666666666,106.6276075
1782467551.0693705,8.429984045410155,1.9260800000000002,11.070628666666666,106.6276075
1782467551.1212788,8.635885388183594,1.9260800000000002,11.070628666666666,106.6276075
1782467551.1959283,8.305485559082031,1.9260800000000002,11.070628666666666,106.6276075
1782467551.2653656,8.796296899414061,1.9260800000000002,11.070628666666666,106.6276075
1782467551.3400493,8.662221606445312,1.9260800000000002,11.070628666666666,106.6276075
1782467551.3721535,8.717288244628906,1.9260800000000002,11.070628666666666,106.6276075
